Epoch	Total Error
496	0.11261884956672213
497	0.11261204256216586
498	0.11260527033147731
499	0.11259853274958727
500	0.11259182968968283
501	0.11258516102324695
502	0.11257852662010029
503	0.11257192634843867
504	0.11256536007487587
505	0.11255882766448061
506	0.11255232898081724
507	0.11254586388598481
508	0.1125394322406558
509	0.11253303390411398
510	0.11252666873429415
511	0.11252033658781858
512	0.1125140373200349
513	0.1125077707850554
514	0.11250153683579109
515	0.11249533532399111
516	0.11248916610027732
517	0.11248302901418103
518	0.11247692391417898
519	0.1124708506477283
520	0.11246480906130148
521	0.1124587990004214
522	0.11245282030969521
523	0.11244687283284886
524	0.11244095641275949
525	0.11243507089149002
526	0.1124292161103204
527	0.1124233919097819
528	0.11241759812968681
529	0.11241183460916206
530	0.11240610118667974
531	0.11240039770008668
532	0.11239472398663775
533	0.11238907988302298
534	0.11238346522539819
535	0.11237787984941554
536	0.11237232359025054
537	0.1123667962826309
538	0.11236129776086551
539	0.11235582785887112
540	0.11235038641019977
541	0.11234497324806575
542	0.11233958820537233
543	0.11233423111473761
544	0.1123289018085184
545	0.11232360011883935
546	0.11231832587761413
547	0.11231307891657179
548	0.11230785906728051
549	0.11230266616117028
550	0.11229750002955768
551	0.11229236050366787
552	0.11228724741465687
553	0.11228216059363541
554	0.11227709987168774
555	0.11227206507989576
556	0.11226705604935848
557	0.11226207261121296
558	0.11225711459665513
559	0.1122521818369584
560	0.11224727416349504
561	0.11224239140775284
562	0.11223753340135628
563	0.11223269997608372
564	0.11222789096388572
565	0.11222310619690286
566	0.11221834550748262
567	0.11221360872819722
568	0.11220889569185964
569	0.11220420623153991
570	0.1121995401805819
571	0.11219489737261822
572	0.11219027764158555
573	0.11218568082173994
574	0.11218110674767218
575	0.11217655525432021
576	0.11217202617698493
577	0.11216751935134354
578	0.11216303461346198
579	0.11215857179980943
580	0.11215413074727001
581	0.11214971129315612
582	0.11214531327521995
583	0.11214093653166493
584	0.11213658090115876
585	0.11213224622284394
586	0.11212793233634805
587	0.11212363908179582
588	0.11211936629981832
589	0.11211511383156396
590	0.11211088151870843
591	0.11210666920346352
592	0.1121024767285869
593	0.11209830393739112
594	0.11209415067375342
595	0.11209001678212205
596	0.11208590210752657
597	0.11208180649558543
598	0.11207772979251292
599	0.11207367184512754
600	0.11206963250085929
601	0.11206561160775555
602	0.11206160901449018
603	0.11205762457036784
604	0.11205365812533162
605	0.11204970952996876
606	0.1120457786355155
607	0.11204186529386591
608	0.1120379693575731
609	0.11203409067985813
610	0.11203022911461254
611	0.11202638451640434
612	0.11202255674048275
613	0.11201874564278168
614	0.11201495107992446
615	0.11201117290922843
616	0.11200741098870717
617	0.1120036651770759
618	0.11199993533375424
619	0.11199622131886808
620	0.11199252299325518
621	0.11198884021846592
622	0.11198517285676665
623	0.11198152077114303
624	0.11197788382530091
625	0.11197426188366924
626	0.11197065481140339
627	0.1119670624743838
628	0.1119634847392207
629	0.11195992147325459
630	0.11195637254455704
631	0.11195283782193226
632	0.11194931717491957
633	0.11194581047379136
634	0.11194231758955678
635	0.11193883839396149
636	0.11193537275948628
637	0.11193192055935121
638	0.1119284816675117
639	0.11192505595866187
640	0.11192164330823351
641	0.1119182435923947
642	0.11191485668805136
643	0.11191148247284616
644	0.11190812082515725
645	0.1119047716240996
646	0.11190143474952254
647	0.11189811008200859
648	0.11189479750287468
649	0.11189149689416926
650	0.11188820813867177
651	0.11188493111989206
652	0.11188166572206766
653	0.11187841183016271
654	0.11187516932986842
655	0.11187193810759859
656	0.11186871805048934
657	0.11186550904639793
658	0.11186231098389948
659	0.11185912375228634
660	0.11185594724156467
661	0.11185278134245409
662	0.11184962594638477
663	0.11184648094549386
664	0.11184334623262507
665	0.11184022170132614
666	0.11183710724584497
667	0.11183400276112881
668	0.11183090814282017
669	0.11182782328725589
670	0.111824748091463
671	0.11182168245315668
672	0.11181862627073717
673	0.11181557944328763
674	0.11181254187057066
675	0.11180951345302516
676	0.11180649409176406
677	0.11180348368857092
678	0.11180048214589698
679	0.11179748936685784
680	0.11179450525523058
681	0.11179152971545056
682	0.11178856265260831
683	0.11178560397244565
684	0.11178265358135393
685	0.11177971138636883
686	0.1117767772951683
687	0.111773851216069
688	0.11177093305802288
689	0.11176802273061293
690	0.1117651201440515
691	0.11176222520917553
692	0.11175933783744327
693	0.11175645794093068
694	0.1117535854323295
695	0.11175072022494095
696	0.11174786223267419
697	0.11174501137004243
698	0.1117421675521599
699	0.11173933069473603
700	0.11173650071407468
701	0.11173367752706916
702	0.11173086105119838
703	0.11172805120452399
704	0.11172524790568657
705	0.11172245107390139
706	0.11171966062895607
707	0.11171687649120565
708	0.11171409858156985
709	0.1117113268215288
710	0.11170856113312021
711	0.11170580143893512
712	0.11170304766211432
713	0.11170029972634539
714	0.11169755755585804
715	0.11169482107542143
716	0.11169209021034016
717	0.11168936488645094
718	0.11168664503011841
719	0.11168393056823245
720	0.11168122142820425
721	0.11167851753796151
722	0.11167581882594783
723	0.11167312522111603
724	0.11167043665292688
725	0.11166775305134406
726	0.11166507434683165
727	0.1116624004703503
728	0.11165973135335396
729	0.11165706692778576
730	0.1116544071260758
731	0.11165175188113632
732	0.11164910112635905
733	0.11164645479561268
734	0.11164381282323699
735	0.11164117514404237
736	0.11163854169330475
737	0.11163591240676247
738	0.11163328722061339
739	0.1116306660715112
740	0.11162804889656323
741	0.11162543563332533
742	0.11162282621980023
743	0.11162022059443373
744	0.11161761869611134
745	0.11161502046415595
746	0.1116124258383236
747	0.1116098347588009
748	0.1116072471662023
749	0.11160466300156598
750	0.11160208220635243
751	0.11159950472243954
752	0.11159693049212066
753	0.11159435945810198
754	0.11159179156349873
755	0.11158922675183232
756	0.11158666496702782
757	0.11158410615341173
758	0.11158155025570701
759	0.11157899721903257
760	0.11157644698889878
761	0.11157389951120572
762	0.11157135473224013
763	0.11156881259867187
764	0.11156627305755326
765	0.11156373605631376
766	0.11156120154275931
767	0.11155866946506841
768	0.11155613977179034
769	0.11155361241184254
770	0.11155108733450754
771	0.11154856448943029
772	0.11154604382661687
773	0.1115435252964304
774	0.11154100884958938
775	0.11153849443716547
776	0.1115359820105812
777	0.11153347152160588
778	0.11153096292235588
779	0.11152845616528972
780	0.1115259512032077
781	0.11152344798924886
782	0.1115209464768882
783	0.1115184466199356
784	0.11151594837253263
785	0.11151345168915
786	0.11151095652458733
787	0.11150846283396876
788	0.11150597057274228
789	0.1115034796966765
790	0.11150099016186019
791	0.11149850192469817
792	0.1114960149419114
793	0.111493529170533
794	0.11149104456790827
795	0.11148856109169021
796	0.11148607869984072
797	0.11148359735062563
798	0.11148111700261472
799	0.11147863761467998
800	0.11147615914599225
801	0.11147368155602005
802	0.11147120480452938
803	0.11146872885157888
804	0.11146625365752105
805	0.11146377918299887
806	0.11146130538894407
807	0.11145883223657636
808	0.11145635968740081
809	0.11145388770320716
810	0.11145141624606694
811	0.1114489452783329
812	0.11144647476263801
813	0.1114440046618917
814	0.11144153493928001
815	0.11143906555826391
816	0.11143659648257818
817	0.11143412767622773
818	0.11143165910348941
819	0.11142919072890761
820	0.11142672251729485
821	0.11142425443372969
822	0.11142178644355505
823	0.11141931851237696
824	0.11141685060606346
825	0.11141438269074344
826	0.11141191473280479
827	0.11140944669889298
828	0.11140697855591106
829	0.11140451027101696
830	0.1114020418116226
831	0.11139957314539285
832	0.11139710424024524
833	0.11139463506434634
834	0.11139216558611366
835	0.11138969577421189
836	0.11138722559755283
837	0.1113847550252947
838	0.11138228402684013
839	0.11137981257183545
840	0.11137734063016988
841	0.11137486817197419
842	0.11137239516761922
843	0.11136992158771629
844	0.11136744740311372
845	0.11136497258489808
846	0.11136249710439232
847	0.11136002093315459
848	0.11135754404297779
849	0.11135506640588831
850	0.11135258799414463
851	0.1113501087802369
852	0.11134762873688638
853	0.11134514783704351
854	0.11134266605388841
855	0.11134018336082795
856	0.11133769973149729
857	0.1113352151397568
858	0.11133272955969249
859	0.11133024296561576
860	0.11132775533206013
861	0.11132526663378292
862	0.1113227768457631
863	0.11132028594320116
864	0.11131779390151729
865	0.11131530069635209
866	0.11131280630356467
867	0.11131031069923188
868	0.11130781385964782
869	0.11130531576132367
870	0.111302816380986
871	0.111300315695576
872	0.11129781368224981
873	0.11129531031837632
874	0.11129280558153822
875	0.11129029944952977
876	0.11128779190035581
877	0.11128528291223333
878	0.1112827724635887
879	0.111280260533057
880	0.11127774709948242
881	0.11127523214191677
882	0.1112727156396196
883	0.11127019757205683
884	0.11126767791889967
885	0.11126515666002548
886	0.1112626337755155
887	0.11126010924565495
888	0.11125758305093278
889	0.11125505517203951
890	0.11125252558986888
891	0.1112499942855152
892	0.11124746124027352
893	0.11124492643563877
894	0.11124238985330537
895	0.11123985147516724
896	0.11123731128331511
897	0.1112347692600376
898	0.11123222538782161
899	0.1112296796493481
900	0.11122713202749485
901	0.11122458250533455
902	0.11122203106613396
903	0.11121947769335366
904	0.11121692237064779
905	0.11121436508186217
906	0.11121180581103483
907	0.1112092445423952
908	0.11120668126036307
909	0.11120411594954889
910	0.11120154859475152
911	0.11119897918095897
912	0.11119640769334735
913	0.11119383411727993
914	0.11119125843830809
915	0.11118868064216739
916	0.11118610071478087
917	0.11118351864225508
918	0.11118093441088184
919	0.11117834800713633
920	0.11117575941767653
921	0.11117316862934319
922	0.11117057562915822
923	0.1111679804043252
924	0.11116538294222804
925	0.11116278323043
926	0.11116018125667383
927	0.11115757700888054
928	0.1111549704751494
929	0.11115236164375608
930	0.11114975050315279
931	0.11114713704196794
932	0.11114452124900483
933	0.11114190311324124
934	0.11113928262382798
935	0.11113665977009038
936	0.111134034541524
937	0.1111314069277975
938	0.11112877691875007
939	0.11112614450439132
940	0.11112350967489965
941	0.1111208724206226
942	0.1111182327320761
943	0.11111559059994276
944	0.11111294601507206
945	0.11111029896847875
946	0.1111076494513436
947	0.1111049974550112
948	0.11110234297098921
949	0.11109968599094888
950	0.11109702650672319
951	0.11109436451030621
952	0.11109169999385239
953	0.11108903294967666
954	0.11108636337025156
955	0.1110836912482086
956	0.11108101657633661
957	0.11107833934758055
958	0.11107565955504137
959	0.1110729771919746
960	0.11107029225179015
961	0.11106760472805066
962	0.11106491461447199
963	0.11106222190492068
964	0.11105952659341455
965	0.11105682867412095
966	0.1110541281413564
967	0.11105142498958559
968	0.11104871921342035
969	0.1110460108076191
970	0.11104329976708599
971	0.1110405860868695
972	0.11103786976216184
973	0.11103515078829843
974	0.11103242916075681
975	0.11102970487515483
976	0.11102697792725205
977	0.11102424831294562
978	0.11102151602827227
979	0.11101878106940627
980	0.1110160434326576
981	0.11101330311447269
982	0.11101056011143219
983	0.11100781442025089
984	0.11100506603777661
985	0.1110023149609889
986	0.11099956118699805
987	0.1109968047130453
988	0.11099404553649973
989	0.11099128365486004
990	0.1109885190657513
991	0.11098575176692527
992	0.11098298175625879
993	0.11098020903175312
994	0.11097743359153371
995	0.11097465543384726
996	0.11097187455706366
997	0.11096909095967174
998	0.11096630464028129
999	0.11096351559762034
1000	0.11096072383053424
1001	0.11095792933798572
1002	0.11095513211905403
1003	0.11095233217293139
1004	0.1109495294989259
1005	0.11094672409645778
1006	0.11094391596505947
1007	0.11094110510437462
1008	0.1109382915141569
1009	0.11093547519426958
1010	0.11093265614468427
1011	0.11092983436547979
1012	0.11092700985684102
1013	0.11092418261905929
1014	0.11092135265252985
1015	0.11091851995775187
1016	0.11091568453532812
1017	0.11091284638596216
1018	0.11091000551045903
1019	0.11090716190972397
1020	0.11090431558476166
1021	0.11090146653667472
1022	0.1108986147666633
1023	0.11089576027602532
1024	0.11089290306615261
1025	0.1108900431385338
1026	0.11088718049475055
1027	0.11088431513647798
1028	0.11088144706548421
1029	0.11087857628362834
1030	0.11087570279286087
1031	0.11087282659522217
1032	0.11086994769284207
1033	0.11086706608793907
1034	0.11086418178281908
1035	0.11086129477987508
1036	0.11085840508158701
1037	0.11085551269052006
1038	0.11085261760932422
1039	0.11084971984073409
1040	0.11084681938756756
1041	0.11084391625272522
1042	0.11084101043919045
1043	0.11083810195002793
1044	0.11083519078838344
1045	0.11083227695748356
1046	0.11082936046063373
1047	0.11082644130121938
1048	0.11082351948270516
1049	0.11082059500863253
1050	0.11081766788262158
1051	0.11081473810837018
1052	0.11081180568965134
1053	0.11080887063031476
1054	0.11080593293428713
1055	0.110802992605569
1056	0.11080004964823682
1057	0.11079710406644107
1058	0.1107941558644068
1059	0.11079120504643251
1060	0.11078825161689049
1061	0.11078529558022646
1062	0.11078233694095839
1063	0.11077937570367796
1064	0.1107764118730482
1065	0.11077344545380453
1066	0.11077047645075533
1067	0.11076750486877988
1068	0.11076453071282859
1069	0.11076155398792471
1070	0.11075857469916237
1071	0.11075559285170636
1072	0.110752608450793
1073	0.11074962150173084
1074	0.11074663200989801
1075	0.11074363998074416
1076	0.11074064541979092
1077	0.11073764833263
1078	0.11073464872492517
1079	0.11073164660241085
1080	0.11072864197089341
1081	0.1107256348362502
1082	0.1107226252044308
1083	0.11071961308145635
1084	0.11071659847341954
1085	0.11071358138648632
1086	0.11071056182689439
1087	0.11070753980095413
1088	0.11070451531504938
1089	0.11070148837563638
1090	0.110698458989246
1091	0.11069542716248225
1092	0.11069239290202412
1093	0.1106893562146241
1094	0.1106863171071107
1095	0.11068327558638799
1096	0.11068023165943452
1097	0.11067718533330675
1098	0.11067413661513725
1099	0.11067108551213543
1100	0.11066803203158902
1101	0.11066497618086361
1102	0.11066191796740374
1103	0.11065885739873335
1104	0.11065579448245609
1105	0.11065272922625585
1106	0.110649661637898
1107	0.11064659172522903
1108	0.11064351949617804
1109	0.11064044495875655
1110	0.11063736812106009
1111	0.11063428899126758
1112	0.11063120757764329
1113	0.11062812388853642
1114	0.11062503793238278
1115	0.11062194971770446
1116	0.1106188592531111
1117	0.11061576654729982
1118	0.1106126716090576
1119	0.11060957444726023
1120	0.11060647507087368
1121	0.1106033734889545
1122	0.1106002697106512
1123	0.11059716374520426
1124	0.11059405560194664
1125	0.11059094529030616
1126	0.11058783281980344
1127	0.11058471820005496
1128	0.1105816014407719
1129	0.11057848255176272
1130	0.11057536154293209
1131	0.11057223842428292
1132	0.1105691132059155
1133	0.11056598589802955
1134	0.11056285651092425
1135	0.11055972505499792
1136	0.11055659154075118
1137	0.11055345597878448
1138	0.11055031837980071
1139	0.11054717875460467
1140	0.1105440371141043
1141	0.11054089346931088
1142	0.11053774783133942
1143	0.11053460021140865
1144	0.11053145062084356
1145	0.11052829907107257
1146	0.11052514557363055
1147	0.11052199014015768
1148	0.11051883278240134
1149	0.11051567351221414
1150	0.11051251234155633
1151	0.11050934928249488
1152	0.11050618434720413
1153	0.11050301754796554
1154	0.11049984889716856
1155	0.11049667840730962
1156	0.11049350609099381
1157	0.11049033196093368
1158	0.11048715602994906
1159	0.11048397831096808
1160	0.11048079881702627
1161	0.11047761756126676
1162	0.11047443455694039
1163	0.11047124981740492
1164	0.11046806335612497
1165	0.11046487518667186
1166	0.1104616853227231
1167	0.11045849377806312
1168	0.1104553005665807
1169	0.11045210570227035
1170	0.11044890919923091
1171	0.11044571107166543
1172	0.11044251133388042
1173	0.1104393100002843
1174	0.1104361070853892
1175	0.11043290260380648
1176	0.11042969657025034
1177	0.11042648899953326
1178	0.11042327990656556
1179	0.11042006930635753
1180	0.11041685721401504
1181	0.11041364364473973
1182	0.11041042861382835
1183	0.11040721213667112
1184	0.11040399422875027
1185	0.11040077490563929
1186	0.11039755418300193
1187	0.11039433207658987
1188	0.11039110860224227
1189	0.11038788377588352
1190	0.11038465761352294
1191	0.11038143013125136
1192	0.11037820134524162
1193	0.11037497127174571
1194	0.11037173992709327
1195	0.11036850732769073
1196	0.11036527349001754
1197	0.11036203843062682
1198	0.11035880216614183
1199	0.11035556471325453
1200	0.11035232608872425
1201	0.11034908630937447
1202	0.11034584539209231
1203	0.11034260335382509
1204	0.1103393602115796
1205	0.11033611598241852
1206	0.1103328706834598
1207	0.11032962433187321
1208	0.11032637694487932
1209	0.11032312853974555
1210	0.1103198791337858
1211	0.1103166287443568
1212	0.11031337738885692
1213	0.11031012508472293
1214	0.11030687184942728
1215	0.11030361770047704
1216	0.11030036265541117
1217	0.11029710673179699
1218	0.11029384994722778
1219	0.11029059231932319
1220	0.11028733386572243
1221	0.11028407460408537
1222	0.110280814552088
1223	0.11027755372742082
1224	0.11027429214778553
1225	0.11027102983089383
1226	0.11026776679446408
1227	0.11026450305621796
1228	0.11026123863388068
1229	0.11025797354517455
1230	0.11025470780782022
1231	0.110251441439532
1232	0.11024817445801559
1233	0.11024490688096683
1234	0.11024163872606754
1235	0.11023837001098484
1236	0.11023510075336662
1237	0.11023183097084101
1238	0.11022856068101299
1239	0.11022528990146281
1240	0.11022201864974233
1241	0.11021874694337418
1242	0.11021547479984796
1243	0.11021220223661927
1244	0.11020892927110773
1245	0.11020565592069166
1246	0.1102023822027104
1247	0.11019910813445909
1248	0.11019583373318773
1249	0.11019255901609756
1250	0.11018928400034181
